2017-04-05 10:14:23.274,252
2017-04-05 10:14:00.710,249
2017-04-05 10:14:33.919,248
2017-04-05 10:14:55.108,250
2017-04-05 10:14:24.493,253
2017-04-05 10:14:08.389,250
2017-04-05 10:14:24.562,253
2017-04-05 10:14:22.588,249
2017-04-05 10:14:35.972,252
2017-04-05 10:14:20.410,246
2017-04-05 10:14:44.387,248
2017-04-05 10:14:29.711,246
2017-04-05 10:14:55.343,248
2017-04-05 10:14:44.639,250
2017-04-05 10:14:46.244,253
2017-04-05 10:14:29.097,248
2017-04-05 10:14:35.483,246
2017-04-05 10:14:08.749,246
2017-04-05 10:14:52.086,253
2017-04-05 10:14:17.563,249
2017-04-05 10:14:10.987,252
2017-04-05 10:14:42.991,250
2017-04-05 10:14:03.400,249
2017-04-05 10:14:17.776,249
2017-04-05 10:14:21.328,246
2017-04-05 10:14:44.135,250
2017-04-05 10:14:26.159,247
2017-04-05 10:14:37.185,251
2017-04-05 10:14:46.724,246
2017-04-05 10:14:54.275,246
2017-04-05 10:14:23.216,252
2017-04-05 10:14:16.704,251
2017-04-05 10:14:23.232,249
2017-04-05 10:14:46.400,246
2017-04-05 10:14:33.652,250
2017-04-05 10:14:11.837,249
2017-04-05 10:14:22.134,251
2017-04-05 10:14:13.398,250
2017-04-05 10:14:34.025,252
2017-04-05 10:14:50.981,250
2017-04-05 10:14:09.192,252
2017-04-05 10:14:36.685,248
2017-04-05 10:14:41.060,252
2017-04-05 10:14:15.246,247
2017-04-05 10:14:49.784,248
2017-04-05 10:14:56.611,250
2017-04-05 10:14:32.088,252
2017-04-05 10:14:05.800,251
2017-04-05 10:14:20.382,246
2017-04-05 10:14:28.396,247
2017-04-05 10:14:34.933,253
2017-04-05 10:14:31.766,251
2017-04-05 10:14:02.130,251
2017-04-05 10:14:09.386,251
2017-04-05 10:14:14.480,251
2017-04-05 10:14:41.858,246
2017-04-05 10:14:36.989,252
2017-04-05 10:14:19.326,251
2017-04-05 10:14:32.975,250
2017-04-05 10:14:12.243,248
2017-04-05 10:14:05.576,252
2017-04-05 10:14:04.841,249
2017-04-05 10:14:15.839,246
2017-04-05 10:14:51.977,246
2017-04-05 10:14:31.699,246
2017-04-05 10:14:53.609,246
2017-04-05 10:14:54.443,248
2017-04-05 10:14:32.576,246
2017-04-05 10:14:03.062,247
2017-04-05 10:14:02.265,251
2017-04-05 10:14:44.589,248
2017-04-05 10:14:50.727,249
2017-04-05 10:14:32.307,248
2017-04-05 10:14:37.448,251
2017-04-05 10:14:27.414,247
2017-04-05 10:14:47.874,249
2017-04-05 10:14:30.333,246
2017-04-05 10:14:30.642,250
2017-04-05 10:14:15.261,253
2017-04-05 10:14:41.445,248
2017-04-05 10:14:21.890,247
2017-04-05 10:14:06.514,246
2017-04-05 10:14:35.516,246
2017-04-05 10:14:21.911,251
2017-04-05 10:14:50.398,251
2017-04-05 10:14:30.427,248
2017-04-05 10:14:09.462,248
2017-04-05 10:14:23.926,247
2017-04-05 10:14:11.284,252
2017-04-05 10:14:32.131,246
2017-04-05 10:14:10.686,251
2017-04-05 10:14:21.020,246
2017-04-05 10:14:23.197,253
2017-04-05 10:14:41.624,247
2017-04-05 10:14:16.814,251
2017-04-05 10:14:22.595,246
2017-04-05 10:14:27.646,251
2017-04-05 10:14:17.145,246
2017-04-05 10:14:55.438,246
2017-04-05 10:14:18.530,247
2017-04-05 10:14:30.881,248
2017-04-05 10:14:15.300,249
2017-04-05 10:14:07.510,252
2017-04-05 10:14:11.893,247
2017-04-05 10:14:06.225,251
2017-04-05 10:14:03.216,247
2017-04-05 10:14:07.214,250
2017-04-05 10:14:37.419,248
2017-04-05 10:14:11.587,246
2017-04-05 10:14:52.012,251
2017-04-05 10:14:07.885,253
2017-04-05 10:14:39.187,251
2017-04-05 10:14:29.247,250
2017-04-05 10:14:15.952,249
2017-04-05 10:14:15.092,253
2017-04-05 10:14:29.968,247
2017-04-05 10:14:23.499,249
2017-04-05 10:14:47.558,248
2017-04-05 10:14:09.140,247
2017-04-05 10:14:41.040,250
2017-04-05 10:14:20.316,249
2017-04-05 10:14:27.783,249
2017-04-05 10:14:40.613,246
2017-04-05 10:14:27.207,246
2017-04-05 10:14:41.540,251
2017-04-05 10:14:21.017,246
2017-04-05 10:14:16.002,250
2017-04-05 10:14:01.041,249
2017-04-05 10:14:43.711,248
2017-04-05 10:14:57.988,248
2017-04-05 10:14:21.558,249
2017-04-05 10:14:21.905,250
2017-04-05 10:14:07.899,249
2017-04-05 10:14:39.103,246
2017-04-05 10:14:35.645,251
2017-04-05 10:14:09.746,250
2017-04-05 10:14:25.581,248
2017-04-05 10:14:03.037,248
2017-04-05 10:14:10.803,251
2017-04-05 10:14:01.951,246
2017-04-05 10:14:19.096,246
2017-04-05 10:14:56.615,251
2017-04-05 10:14:04.697,253
2017-04-05 10:14:16.365,246
2017-04-05 10:14:01.179,247
2017-04-05 10:14:13.392,248
2017-04-05 10:14:53.856,250
2017-04-05 10:14:11.726,248
2017-04-05 10:14:35.814,252
2017-04-05 10:14:16.380,246
2017-04-05 10:14:54.733,250
2017-04-05 10:14:33.208,246
2017-04-05 10:14:36.863,247
2017-04-05 10:14:54.735,246
2017-04-05 10:14:44.540,251
2017-04-05 10:14:14.707,247
2017-04-05 10:14:11.210,250
2017-04-05 10:14:44.263,251
2017-04-05 10:14:35.149,246
2017-04-05 10:14:06.064,247
2017-04-05 10:14:50.447,251
2017-04-05 10:14:51.373,246
2017-04-05 10:14:16.240,247
2017-04-05 10:14:27.189,251
2017-04-05 10:14:08.731,251
2017-04-05 10:14:12.415,251
2017-04-05 10:14:21.255,249
2017-04-05 10:14:20.249,248
2017-04-05 10:14:13.057,248
2017-04-05 10:14:11.018,247
2017-04-05 10:14:58.876,251
2017-04-05 10:14:43.065,247
2017-04-05 10:14:46.972,248
2017-04-05 10:14:54.134,246
2017-04-05 10:14:28.837,249
2017-04-05 10:14:37.656,250
2017-04-05 10:14:19.849,249
2017-04-05 10:14:29.988,250
2017-04-05 10:14:16.559,251
2017-04-05 10:14:46.441,249
2017-04-05 10:14:27.033,252
2017-04-05 10:14:45.022,251
2017-04-05 10:14:13.930,249
2017-04-05 10:14:39.748,247
2017-04-05 10:14:58.489,247
2017-04-05 10:14:35.652,246
2017-04-05 10:14:55.302,252
2017-04-05 10:14:29.538,246
2017-04-05 10:14:19.241,247
2017-04-05 10:14:15.380,247
2017-04-05 10:14:22.192,246
2017-04-05 10:14:07.797,247
2017-04-05 10:14:55.091,248
2017-04-05 10:14:28.947,251
2017-04-05 10:14:44.876,250
2017-04-05 10:14:29.672,246
2017-04-05 10:14:35.943,250
2017-04-05 10:14:06.853,247
2017-04-05 10:14:18.156,248
2017-04-05 10:14:05.789,250
2017-04-05 10:14:17.748,252
2017-04-05 10:14:39.809,248
2017-04-05 10:14:46.807,248
2017-04-05 10:14:58.116,251
2017-04-05 10:14:40.625,252
2017-04-05 10:14:13.018,251
2017-04-05 10:14:26.385,253
2017-04-05 10:14:56.498,247
2017-04-05 10:14:08.840,253
2017-04-05 10:14:46.687,248
2017-04-05 10:14:25.898,249
2017-04-05 10:14:00.445,250
2017-04-05 10:14:42.762,250
2017-04-05 10:14:00.239,250
2017-04-05 10:14:13.051,251
2017-04-05 10:14:17.923,247
2017-04-05 10:14:37.717,251
2017-04-05 10:14:02.000,251
2017-04-05 10:14:50.074,250
2017-04-05 10:14:40.072,250
2017-04-05 10:14:31.394,248
2017-04-05 10:14:14.310,249
2017-04-05 10:14:17.148,247
2017-04-05 10:14:15.240,249
2017-04-05 10:14:55.637,251
2017-04-05 10:14:23.652,246
2017-04-05 10:14:44.563,248
2017-04-05 10:14:46.268,251
2017-04-05 10:14:16.693,248
2017-04-05 10:14:02.062,246
2017-04-05 10:14:57.341,253
2017-04-05 10:14:27.039,248
2017-04-05 10:14:52.684,253
2017-04-05 10:14:15.948,248
2017-04-05 10:14:40.228,246
2017-04-05 10:14:30.136,247
2017-04-05 10:14:42.168,246
2017-04-05 10:14:32.120,249
2017-04-05 10:14:11.741,252
2017-04-05 10:14:16.861,251
2017-04-05 10:14:19.718,250
2017-04-05 10:14:13.028,250
2017-04-05 10:14:13.448,247
2017-04-05 10:14:28.927,248
2017-04-05 10:14:48.818,248
2017-04-05 10:14:17.703,251
2017-04-05 10:14:48.419,250
2017-04-05 10:14:58.356,248
2017-04-05 10:14:45.021,252
2017-04-05 10:14:23.790,246
2017-04-05 10:14:02.717,252
2017-04-05 10:14:34.773,248
2017-04-05 10:14:35.747,250
2017-04-05 10:14:02.751,248
2017-04-05 10:14:07.440,252
2017-04-05 10:14:56.913,249
2017-04-05 10:14:51.050,253
2017-04-05 10:14:56.118,251
2017-04-05 10:14:55.785,249
2017-04-05 10:14:36.934,251
2017-04-05 10:14:23.687,250
2017-04-05 10:14:34.457,251
2017-04-05 10:14:35.509,249
2017-04-05 10:14:08.703,249
2017-04-05 10:14:40.534,248
2017-04-05 10:14:28.538,247
2017-04-05 10:14:37.862,253
2017-04-05 10:14:52.945,248
2017-04-05 10:14:18.166,253
2017-04-05 10:14:23.300,249
2017-04-05 10:14:18.193,253
2017-04-05 10:14:11.029,246
2017-04-05 10:14:47.262,246
2017-04-05 10:14:46.318,248
2017-04-05 10:14:15.799,250
2017-04-05 10:14:17.032,248
2017-04-05 10:14:07.748,246
2017-04-05 10:14:42.027,248
2017-04-05 10:14:47.997,247
2017-04-05 10:14:42.066,249
2017-04-05 10:14:58.996,252
2017-04-05 10:14:54.381,249
2017-04-05 10:14:52.882,253
2017-04-05 10:14:22.965,250
2017-04-05 10:14:53.920,248
2017-04-05 10:14:50.003,249
2017-04-05 10:14:10.559,247
2017-04-05 10:14:49.867,246
2017-04-05 10:14:11.230,251
2017-04-05 10:14:17.310,246
2017-04-05 10:14:32.894,247
2017-04-05 10:14:02.938,249
2017-04-05 10:14:41.451,253
2017-04-05 10:14:12.177,247
2017-04-05 10:14:56.956,251
2017-04-05 10:14:36.015,249
2017-04-05 10:14:15.777,250
2017-04-05 10:14:03.459,247
2017-04-05 10:14:56.550,248
2017-04-05 10:14:27.504,249
2017-04-05 10:14:21.193,252
2017-04-05 10:14:28.690,247
2017-04-05 10:14:35.242,247
2017-04-05 10:14:42.717,248
2017-04-05 10:14:42.519,251
2017-04-05 10:14:29.239,246
2017-04-05 10:14:02.231,253
2017-04-05 10:14:47.458,248
2017-04-05 10:14:41.635,250
2017-04-05 10:14:41.952,248
2017-04-05 10:14:41.990,249
2017-04-05 10:14:24.979,251
2017-04-05 10:14:39.887,251
2017-04-05 10:14:32.256,251
2017-04-05 10:14:30.219,253
2017-04-05 10:14:11.526,247
2017-04-05 10:14:04.370,252
2017-04-05 10:14:29.770,249
2017-04-05 10:15:42.073,251
2017-04-05 10:15:45.018,250
2017-04-05 10:15:42.431,502
2017-04-05 10:15:48.427,5
2017-04-05 10:15:38.361,248
2017-04-05 10:15:17.740,247
2017-04-05 10:15:34.704,248
2017-04-05 10:15:27.838,250
2017-04-05 10:15:34.074,252
2017-04-05 10:15:37.821,250
2017-04-05 10:15:10.441,253
2017-04-05 10:15:01.069,249
2017-04-05 10:15:19.029,250
2017-04-05 10:15:31.258,248
2017-04-05 10:15:57.435,248
2017-04-05 10:15:36.636,251
2017-04-05 10:15:52.347,251
2017-04-05 10:15:46.784,248
2017-04-05 10:15:42.615,253
2017-04-05 10:15:46.887,251
2017-04-05 10:15:08.780,248
2017-04-05 10:15:26.905,249
2017-04-05 10:15:41.331,251
2017-04-05 10:15:32.002,248
2017-04-05 10:15:42.936,251
2017-04-05 10:15:12.619,250
2017-04-05 10:15:27.379,253
2017-04-05 10:15:00.622,247
2017-04-05 10:15:35.338,250
2017-04-05 10:15:57.456,248
2017-04-05 10:15:45.251,252
2017-04-05 10:15:17.016,250
2017-04-05 10:15:09.864,253
2017-04-05 10:15:02.721,251
2017-04-05 10:15:25.093,251
2017-04-05 10:15:51.889,247
2017-04-05 10:15:57.029,248
2017-04-05 10:15:51.731,249
2017-04-05 10:15:11.964,252
2017-04-05 10:15:40.047,250
2017-04-05 10:15:51.292,246
2017-04-05 10:15:28.860,250
2017-04-05 10:15:26.615,248
2017-04-05 10:15:02.762,248
2017-04-05 10:15:09.319,250
2017-04-05 10:15:19.155,247
2017-04-05 10:15:49.425,246
2017-04-05 10:15:24.336,248
2017-04-05 10:15:23.758,253
2017-04-05 10:15:51.820,250
2017-04-05 10:15:24.393,246
2017-04-05 10:15:16.753,250
2017-04-05 10:15:31.975,248
2017-04-05 10:15:23.204,251
2017-04-05 10:15:08.900,252
2017-04-05 10:15:51.920,247
2017-04-05 10:15:10.018,248
2017-04-05 10:15:22.997,249
2017-04-05 10:15:21.447,251
2017-04-05 10:15:41.569,246
2017-04-05 10:15:43.184,252
2017-04-05 10:15:38.736,246
2017-04-05 10:15:44.396,252
2017-04-05 10:15:39.958,250
2017-04-05 10:15:29.291,251
2017-04-05 10:15:04.083,246
2017-04-05 10:15:22.331,253
2017-04-05 10:15:18.405,248
2017-04-05 10:15:50.222,249
2017-04-05 10:15:10.088,251
2017-04-05 10:15:34.887,250
2017-04-05 10:15:34.163,247
2017-04-05 10:15:55.079,253
2017-04-05 10:15:58.310,250
2017-04-05 10:15:07.803,247
2017-04-05 10:15:58.630,247
2017-04-05 10:15:14.400,251
2017-04-05 10:15:08.168,250
2017-04-05 10:15:00.354,253
2017-04-05 10:15:26.811,246
2017-04-05 10:15:27.863,252
2017-04-05 10:15:39.901,249
2017-04-05 10:15:31.670,252
2017-04-05 10:15:49.494,246
2017-04-05 10:15:02.009,251
2017-04-05 10:15:32.074,251
2017-04-05 10:15:53.659,246
2017-04-05 10:15:58.784,250
2017-04-05 10:15:44.381,251
2017-04-05 10:15:44.988,247
2017-04-05 10:15:08.371,252
2017-04-05 10:15:32.041,247
2017-04-05 10:15:35.650,248
2017-04-05 10:15:34.807,247
2017-04-05 10:15:45.789,246
2017-04-05 10:15:54.505,249
2017-04-05 10:15:41.885,249
2017-04-05 10:15:58.473,250
2017-04-05 10:15:23.888,248
2017-04-05 10:15:44.927,248
2017-04-05 10:15:53.585,249
2017-04-05 10:15:41.460,248
2017-04-05 10:15:40.804,250
2017-04-05 10:15:15.571,246
2017-04-05 10:15:54.424,249
2017-04-05 10:15:06.256,251
2017-04-05 10:15:57.947,250
2017-04-05 10:15:45.080,246
2017-04-05 10:15:53.631,251
2017-04-05 10:15:44.164,247
2017-04-05 10:15:49.651,247
2017-04-05 10:15:30.546,246
2017-04-05 10:15:50.730,250
2017-04-05 10:15:23.983,248
2017-04-05 10:15:23.351,250
2017-04-05 10:15:57.774,247
2017-04-05 10:15:38.549,246
2017-04-05 10:15:37.698,251
2017-04-05 10:15:57.874,246
2017-04-05 10:15:00.625,248
2017-04-05 10:15:14.326,252
2017-04-05 10:15:35.197,246
2017-04-05 10:15:16.301,247
2017-04-05 10:15:21.307,250
2017-04-05 10:15:20.716,250
2017-04-05 10:15:42.411,247
2017-04-05 10:15:57.019,246
2017-04-05 10:15:07.893,250
2017-04-05 10:15:30.400,253
2017-04-05 10:15:06.047,248
2017-04-05 10:15:17.778,249
2017-04-05 10:15:26.377,247
2017-04-05 10:15:40.003,248
2017-04-05 10:15:23.924,249
2017-04-05 10:15:27.293,253
2017-04-05 10:15:39.276,251
2017-04-05 10:15:34.526,252
2017-04-05 10:15:00.686,248
2017-04-05 10:15:32.164,249
2017-04-05 10:15:43.722,248
2017-04-05 10:15:28.354,249
2017-04-05 10:15:28.304,246
2017-04-05 10:15:26.705,251
2017-04-05 10:15:23.472,246
2017-04-05 10:15:41.423,252
2017-04-05 10:15:15.848,251
2017-04-05 10:15:44.046,251
2017-04-05 10:15:20.319,251
2017-04-05 10:15:52.504,252
2017-04-05 10:15:37.164,246
2017-04-05 10:15:16.742,247
2017-04-05 10:15:49.783,250
2017-04-05 10:15:42.162,246
2017-04-05 10:15:04.521,248
2017-04-05 10:15:02.965,248
2017-04-05 10:15:06.483,248
2017-04-05 10:15:40.933,248
2017-04-05 10:15:20.588,250
2017-04-05 10:15:11.342,252
2017-04-05 10:15:39.922,246
2017-04-05 10:15:35.890,253
2017-04-05 10:15:32.949,251
2017-04-05 10:15:53.109,252
2017-04-05 10:15:08.556,249
2017-04-05 10:15:22.415,253
2017-04-05 10:15:52.327,248
2017-04-05 10:15:20.821,250
2017-04-05 10:15:25.601,246
2017-04-05 10:15:36.822,250
2017-04-05 10:15:13.377,248
2017-04-05 10:15:16.003,246
2017-04-05 10:15:11.624,246
2017-04-05 10:15:25.065,247
2017-04-05 10:15:03.994,251
2017-04-05 10:15:04.123,249
2017-04-05 10:15:52.095,246
2017-04-05 10:15:00.796,248
2017-04-05 10:15:51.789,246
2017-04-05 10:15:02.187,246
2017-04-05 10:15:54.598,247
2017-04-05 10:15:14.760,253
2017-04-05 10:15:03.106,248
2017-04-05 10:15:21.566,251
2017-04-05 10:15:24.255,251
2017-04-05 10:15:49.950,246
2017-04-05 10:15:39.151,247
2017-04-05 10:15:56.243,253
2017-04-05 10:15:58.217,247
2017-04-05 10:15:14.151,252
2017-04-05 10:15:35.401,248
2017-04-05 10:15:17.087,246
2017-04-05 10:15:23.157,247
2017-04-05 10:15:40.644,247
2017-04-05 10:15:14.288,251
2017-04-05 10:15:53.113,251
2017-04-05 10:15:44.408,246
2017-04-05 10:15:37.550,251
2017-04-05 10:15:49.487,249
2017-04-05 10:15:51.737,250
2017-04-05 10:15:19.876,251
2017-04-05 10:15:38.329,246
2017-04-05 10:15:50.023,246
2017-04-05 10:15:17.186,248
2017-04-05 10:15:55.798,250
2017-04-05 10:15:54.335,246
2017-04-05 10:15:11.396,250
2017-04-05 10:15:24.202,252
2017-04-05 10:15:12.621,249
2017-04-05 10:15:15.266,246
2017-04-05 10:15:16.457,249
2017-04-05 10:15:52.236,248
2017-04-05 10:15:03.349,251
2017-04-05 10:15:58.399,248
2017-04-05 10:15:25.612,251
2017-04-05 10:15:16.257,252
2017-04-05 10:15:33.867,248
2017-04-05 10:15:08.335,246
2017-04-05 10:15:05.354,249
2017-04-05 10:15:56.907,253
2017-04-05 10:15:41.144,251
2017-04-05 10:15:16.902,249
2017-04-05 10:15:20.178,246
2017-04-05 10:15:57.241,249
2017-04-05 10:15:57.029,251
2017-04-05 10:15:23.200,247
2017-04-05 10:15:12.265,251
2017-04-05 10:15:17.734,253
2017-04-05 10:15:18.012,246
2017-04-05 10:15:22.380,250
2017-04-05 10:15:46.959,250
2017-04-05 10:15:06.643,249
2017-04-05 10:15:44.742,247
2017-04-05 10:15:04.070,248
2017-04-05 10:15:52.338,249
2017-04-05 10:15:48.641,246
2017-04-05 10:15:10.732,246
2017-04-05 10:15:09.361,248
2017-04-05 10:15:38.432,250
2017-04-05 10:15:24.627,247
2017-04-05 10:15:02.709,246
2017-04-05 10:15:41.539,253
2017-04-05 10:15:38.685,247
2017-04-05 10:15:02.866,249
2017-04-05 10:15:49.633,250
2017-04-05 10:15:12.242,250
2017-04-05 10:15:14.833,249
2017-04-05 10:15:32.624,250
2017-04-05 10:15:46.844,246
2017-04-05 10:15:41.382,253
2017-04-05 10:15:07.902,248
2017-04-05 10:15:03.372,249
2017-04-05 10:15:06.505,250
2017-04-05 10:15:10.025,248
2017-04-05 10:15:16.690,251
2017-04-05 10:15:29.271,251
2017-04-05 10:15:18.899,247
2017-04-05 10:15:38.940,247
2017-04-05 10:15:16.271,246
2017-04-05 10:15:56.061,251
2017-04-05 10:15:43.695,249
2017-04-05 10:15:26.465,248
2017-04-05 10:15:52.995,251
2017-04-05 10:15:47.184,248
2017-04-05 10:15:35.116,248
2017-04-05 10:15:50.741,249
2017-04-05 10:15:08.547,249
2017-04-05 10:15:01.455,247
2017-04-05 10:15:56.909,250
2017-04-05 10:15:44.989,253
2017-04-05 10:15:46.643,249
2017-04-05 10:15:29.226,251
2017-04-05 10:15:23.304,248
2017-04-05 10:15:44.508,250
2017-04-05 10:15:01.163,249
2017-04-05 10:15:05.286,247
2017-04-05 10:15:32.792,246
2017-04-05 10:15:14.639,250
2017-04-05 10:15:21.898,247
2017-04-05 10:15:44.149,250
2017-04-05 10:15:32.223,248
2017-04-05 10:15:37.963,247
2017-04-05 10:15:29.739,248
2017-04-05 10:15:45.092,246
2017-04-05 10:15:43.295,248
2017-04-05 10:15:47.504,250
2017-04-05 10:15:46.683,251
2017-04-05 10:15:39.921,246
2017-04-05 10:15:52.712,246
2017-04-05 10:15:32.523,246
2017-04-05 10:15:16.853,251
2017-04-05 10:15:54.982,246
2017-04-05 10:15:26.778,249
2017-04-05 10:15:24.071,250
2017-04-05 10:15:44.225,250
2017-04-05 10:15:51.773,250
2017-04-05 10:15:11.588,250
2017-04-05 10:15:38.768,251
2017-04-05 10:15:02.097,250
2017-04-05 10:15:19.517,250
2017-04-05 10:15:27.426,249
2017-04-05 10:15:12.548,252
2017-04-05 10:15:27.941,248
2017-04-05 10:15:39.305,251
2017-04-05 10:15:04.759,246
2017-04-05 10:15:25.174,246
2017-04-05 10:15:11.337,248
2017-04-05 10:15:49.452,249
2017-04-05 10:15:40.192,249
2017-04-05 10:15:41.964,250
2017-04-05 10:15:03.748,250
2017-04-05 10:15:35.692,252
2017-04-05 10:15:38.185,248
2017-04-05 10:15:09.916,252
2017-04-05 10:15:07.931,251
2017-04-05 10:15:54.851,252
2017-04-05 10:15:45.987,248
2017-04-05 10:15:50.875,249
2017-04-05 10:15:28.217,247
2017-04-05 10:15:54.540,248
2017-04-05 10:15:44.625,250
2017-04-05 10:15:57.605,248
2017-04-05 10:15:18.752,246
2017-04-05 10:15:45.049,252
2017-04-05 10:15:47.928,248
2017-04-05 10:15:50.664,246
2017-04-05 10:15:14.630,246
2017-04-05 10:15:53.731,248
2017-04-05 10:15:51.112,248
2017-04-05 10:15:18.432,247
2017-04-05 10:15:16.944,249
2017-04-05 10:15:52.687,250
2017-04-05 10:15:54.477,248
2017-04-05 10:15:36.814,252
2017-04-05 10:15:56.606,249
2017-04-05 10:15:50.344,251
2017-04-05 10:15:39.329,251
2017-04-05 10:15:25.655,253
2017-04-05 10:15:00.454,251
2017-04-05 10:15:30.926,251
2017-04-05 10:15:22.530,250
2017-04-05 10:15:31.322,252
2017-04-05 10:15:57.431,249
2017-04-05 10:15:37.410,247
2017-04-05 10:15:09.554,249
2017-04-05 10:15:11.566,251
2017-04-05 10:15:22.296,250
2017-04-05 10:15:24.528,249
2017-04-05 10:15:50.963,248
2017-04-05 10:15:27.212,246
2017-04-05 10:15:41.939,248
2017-04-05 10:15:08.814,251
2017-04-05 10:15:54.315,248
2017-04-05 10:15:32.678,249
2017-04-05 10:15:08.850,250
2017-04-05 10:15:11.213,252
2017-04-05 10:15:11.710,248
2017-04-05 10:15:50.352,248
2017-04-05 10:15:03.122,250
2017-04-05 10:15:53.590,252
2017-04-05 10:15:56.868,251
2017-04-05 10:15:26.010,247
2017-04-05 10:15:38.774,246
2017-04-05 10:15:08.512,246
2017-04-05 10:15:11.378,247
2017-04-05 10:15:31.379,246
2017-04-05 10:15:12.629,249
2017-04-05 10:15:01.987,249
2017-04-05 10:15:20.246,248
2017-04-05 10:15:18.115,253
2017-04-05 10:15:21.237,246
2017-04-05 10:15:16.857,246
2017-04-05 10:15:17.755,251
2017-04-05 10:15:12.312,251
2017-04-05 10:15:11.706,249
2017-04-05 10:15:50.488,246
2017-04-05 10:15:13.771,247
2017-04-05 10:15:42.457,247
2017-04-05 10:15:22.890,249
2017-04-05 10:15:54.529,250
2017-04-05 10:15:13.342,249
2017-04-05 10:15:17.711,249
2017-04-05 10:15:10.892,249
2017-04-05 10:15:04.358,248
2017-04-05 10:15:23.039,247
2017-04-05 10:15:25.175,252
2017-04-05 10:15:37.503,249
2017-04-05 10:15:22.119,246
2017-04-05 10:15:55.750,247
2017-04-05 10:15:43.152,247
2017-04-05 10:15:28.505,246
2017-04-05 10:15:19.413,253
2017-04-05 10:15:03.712,249
2017-04-05 10:15:55.425,252
2017-04-05 10:15:49.501,248
2017-04-05 10:15:50.438,252
2017-04-05 10:15:49.468,250
2017-04-05 10:15:35.730,252
2017-04-05 10:15:24.444,251
2017-04-05 10:15:46.647,251
2017-04-05 10:15:21.358,247
2017-04-05 10:15:26.276,248
2017-04-05 10:15:15.138,246
2017-04-05 10:15:52.622,252
2017-04-05 10:15:09.069,251
2017-04-05 10:15:22.509,253
2017-04-05 10:15:28.657,250
2017-04-05 10:15:04.109,247
2017-04-05 10:15:30.151,246
2017-04-05 10:15:30.675,249
2017-04-05 10:15:26.254,250
2017-04-05 10:15:19.582,249
2017-04-05 10:15:20.251,250
2017-04-05 10:15:11.934,250
2017-04-05 10:15:31.425,246
2017-04-05 10:15:35.232,251
2017-04-05 10:15:44.840,246
2017-04-05 10:15:01.247,251
2017-04-05 10:15:00.322,246
2017-04-05 10:15:27.506,247
2017-04-05 10:15:50.982,249
2017-04-05 10:15:49.357,252
2017-04-05 10:15:19.069,249
2017-04-05 10:15:34.770,246
2017-04-05 10:15:06.597,250
2017-04-05 10:15:36.647,252
2017-04-05 10:15:56.198,248
2017-04-05 10:15:51.010,246
2017-04-05 10:15:06.432,246
2017-04-05 10:15:58.998,253
2017-04-05 10:15:56.899,250
2017-04-05 10:15:32.176,249
2017-04-05 10:15:53.621,246
2017-04-05 10:15:41.860,247
2017-04-05 10:15:50.817,246
2017-04-05 10:15:08.200,248
2017-04-05 10:15:27.090,249
2017-04-05 10:15:25.165,248
2017-04-05 10:15:29.352,249
2017-04-05 10:15:44.544,253
2017-04-05 10:15:46.666,250
2017-04-05 10:15:28.869,246
2017-04-05 10:15:54.257,251
2017-04-05 10:15:07.768,247
2017-04-05 10:15:05.356,249
2017-04-05 10:15:22.457,251
2017-04-05 10:15:53.362,247
2017-04-05 10:15:22.322,251
2017-04-05 10:15:06.181,247
2017-04-05 10:15:42.901,246
2017-04-05 10:15:51.484,248
2017-04-05 10:15:44.594,251
2017-04-05 10:15:24.428,250
2017-04-05 10:15:45.916,250
2017-04-05 10:15:52.595,246
2017-04-05 10:15:02.462,250
2017-04-05 10:15:25.491,248
2017-04-05 10:15:45.308,247
2017-04-05 10:15:34.951,246
2017-04-05 10:15:40.441,248
2017-04-05 10:15:31.952,248
2017-04-05 10:15:56.883,248
2017-04-05 10:15:03.373,251
2017-04-05 10:15:30.082,247
2017-04-05 10:15:02.095,248
2017-04-05 10:15:46.830,251
2017-04-05 10:15:40.256,246
2017-04-05 10:15:15.766,248
